Module Entrys: 17201            Audit Entrys: 3553            
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 20614            Module: io_getevents'    Audit: NOT_FILTERED
Pid: 20614            Module: io_getevents'    Audit: NOT_FILTERED
Pid: 20614            Module: io_getevents'    Audit: NOT_FILTERED
Pid: 20614            Module: io_getevents'    Audit: NOT_FILTERED
Pid: 12628            Module: socket           Audit: NOT_FILTERED
Pid: 12628            Module: connect'         Audit: NOT_FILTERED
Pid: 12628            Module: getpid           Audit: NOT_FILTERED
Pid: 12628            Module: getuid           Audit: NOT_FILTERED
Pid: 12628            Module: getgid           Audit: NOT_FILTERED
Pid: 12628            Module: sendmsg'         Audit: NOT_FILTERED
Pid: 20614            Module: io_getevents'    Audit: NOT_FILTERED
Pid: 12628            Module: sendto           Audit: NOT_FILTERED
Pid: 12628            Module: recvmsg'         Audit: NOT_FILTERED
Pid: 12628            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12628            Module: close            Audit: NOT_FILTERED
Pid: 12628            Module: openat           Audit: NOT_FILTERED
Pid: 12628            Module: write            Audit: NOT_FILTERED
Pid: 12628            Module: close            Audit: NOT_FILTERED
Pid: 12628            Module: socket           Audit: NOT_FILTERED
Pid: 12628            Module: connect'         Audit: NOT_FILTERED
Pid: 12628            Module: getpid           Audit: NOT_FILTERED
Pid: 12628            Module: getuid           Audit: NOT_FILTERED
Pid: 12628            Module: getgid           Audit: NOT_FILTERED
Pid: 12628            Module: sendmsg'         Audit: NOT_FILTERED
Pid: 12628            Module: sendto           Audit: NOT_FILTERED
Pid: 12628            Module: recvmsg'         Audit: NOT_FILTERED
Pid: 12628            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12628            Module: close            Audit: NOT_FILTERED
Pid: 12628            Module: openat           Audit: NOT_FILTERED
Pid: 12628            Module: write            Audit: NOT_FILTERED
Pid: 12628            Module: close            Audit: NOT_FILTERED
Pid: 12628            Module: socket           Audit: NOT_FILTERED
Pid: 12628            Module: connect'         Audit: NOT_FILTERED
Pid: 12628            Module: getpid           Audit: NOT_FILTERED
Pid: 12628            Module: getuid           Audit: NOT_FILTERED
Pid: 12628            Module: getgid           Audit: NOT_FILTERED
Pid: 12628            Module: sendmsg'         Audit: NOT_FILTERED
Pid: 12628            Module: sendto           Audit: NOT_FILTERED
Pid: 12628            Module: recvmsg'         Audit: NOT_FILTERED
Pid: 12628            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12628            Module: close            Audit: NOT_FILTERED
Pid: 12628            Module: openat           Audit: NOT_FILTERED
Pid: 12628            Module: write            Audit: NOT_FILTERED
Pid: 12628            Module: close            Audit: NOT_FILTERED
Pid: 12628            Module: socket           Audit: NOT_FILTERED
Pid: 12628            Module: connect'         Audit: NOT_FILTERED
Pid: 12628            Module: getpid           Audit: NOT_FILTERED
Pid: 12628            Module: getuid           Audit: NOT_FILTERED
Pid: 12628            Module: getgid           Audit: NOT_FILTERED
Pid: 12628            Module: sendmsg'         Audit: NOT_FILTERED
Pid: 12628            Module: sendto           Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12628            Module: recvmsg'         Audit: NOT_FILTERED
Pid: 12628            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12628            Module: close            Audit: NOT_FILTERED
Pid: 12628            Module: openat           Audit: NOT_FILTERED
Pid: 12628            Module: write            Audit: NOT_FILTERED
Pid: 12628            Module: close            Audit: NOT_FILTERED
Pid: 12628            Module: socket           Audit: NOT_FILTERED
Pid: 12628            Module: connect'         Audit: NOT_FILTERED
Pid: 12628            Module: getpid           Audit: NOT_FILTERED
Pid: 12628            Module: getuid           Audit: NOT_FILTERED
Pid: 12628            Module: getgid           Audit: NOT_FILTERED
Pid: 12628            Module: sendmsg'         Audit: NOT_FILTERED
Pid: 12628            Module: sendto           Audit: NOT_FILTERED
Pid: 12628            Module: recvmsg'         Audit: NOT_FILTERED
Pid: 12628            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12628            Module: close            Audit: NOT_FILTERED
Pid: 12628            Module: openat           Audit: NOT_FILTERED
Pid: 12628            Module: write            Audit: NOT_FILTERED
Pid: 12628            Module: close            Audit: NOT_FILTERED
Pid: 12628            Module: socket           Audit: NOT_FILTERED
Pid: 12628            Module: connect'         Audit: NOT_FILTERED
Pid: 12580            Module: futex            Audit: NOT_FILTERED
Pid: 12580            Module: futex            Audit: NOT_FILTERED
Pid: 12628            Module: getpid           Audit: NOT_FILTERED
Pid: 12628            Module: getuid           Audit: NOT_FILTERED
Pid: 12628            Module: getgid           Audit: NOT_FILTERED
Pid: 25812            Module: futex            Audit: 13
Pid: 25812            Module: futex            Audit: 13
Pid: 25812            Module: futex            Audit: 13
Pid: 25812            Module: pselect6'        Audit: 13
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: futex            Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 25812            Module: sched_yield'     Audit: 13
Pid: 25812            Module: futex            Audit: 13
Pid: 12580            Module: fsync            Audit: NOT_FILTERED
Pid: 25812            Module: pselect6'        Audit: 13
Pid: 12628            Module: sendmsg'         Audit: NOT_FILTERED
Pid: 12628            Module: sendto           Audit: NOT_FILTERED
Pid: 12628            Module: recvmsg'         Audit: NOT_FILTERED
Pid: 12628            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12628            Module: close            Audit: NOT_FILTERED
Pid: 12628            Module: openat           Audit: NOT_FILTERED
Pid: 12628            Module: write            Audit: NOT_FILTERED
Pid: 12628            Module: close            Audit: NOT_FILTERED
Pid: 12628            Module: socket           Audit: NOT_FILTERED
Pid: 12628            Module: connect'         Audit: NOT_FILTERED
Pid: 12628            Module: getpid           Audit: NOT_FILTERED
Pid: 12628            Module: getuid           Audit: NOT_FILTERED
Pid: 12628            Module: getgid           Audit: NOT_FILTERED
Pid: 12628            Module: sendmsg'         Audit: NOT_FILTERED
Pid: 12628            Module: sendto           Audit: NOT_FILTERED
Pid: 12628            Module: recvmsg'         Audit: NOT_FILTERED
Pid: 12628            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12628            Module: close            Audit: NOT_FILTERED
Pid: 12628            Module: openat           Audit: NOT_FILTERED
Pid: 12628            Module: write            Audit: NOT_FILTERED
Pid: 12628            Module: close            Audit: NOT_FILTERED
Pid: 12628            Module: write            Audit: NOT_FILTERED
Pid: 12637            Module: read             Audit: NOT_FILTERED
Pid: 12637            Module: setns            Audit: NOT_FILTERED
Pid: 12637            Module: setns            Audit: NOT_FILTERED
Pid: 12637            Module: setns            Audit: NOT_FILTERED
Pid: 12637            Module: setns            Audit: NOT_FILTERED
Pid: 12637            Module: setns            Audit: NOT_FILTERED
Pid: 12637            Module: setns            Audit: NOT_FILTERED
Pid: 12637            Module: close            Audit: NOT_FILTERED
Pid: 12637            Module: close            Audit: NOT_FILTERED
Pid: 12637            Module: close            Audit: NOT_FILTERED
Pid: 12637            Module: close            Audit: NOT_FILTERED
Pid: 12637            Module: close            Audit: NOT_FILTERED
Pid: 12637            Module: close            Audit: NOT_FILTERED
Pid: 12637            Module: chdir            Audit: NOT_FILTERED
Pid: 12637            Module: clone            Audit: NOT_FILTERED
Pid: 12637            Module: write            Audit: NOT_FILTERED
Pid: 12628            Module: read             Audit: NOT_FILTERED
Pid: 12628            Module: 4294967295       Audit: NOT_FILTERED
Pid: 12628            Module: read             Audit: NOT_FILTERED
Pid: 12628            Module: wait4            Audit: NOT_FILTERED
Pid: 12628            Module: openat           Audit: NOT_FILTERED
Pid: 12628            Module: sendmsg'         Audit: NOT_FILTERED
Pid: 12628            Module: close            Audit: NOT_FILTERED
Pid: 12628            Module: shutdown'        Audit: NOT_FILTERED
Pid: 12628            Module: close            Audit: NOT_FILTERED
Pid: 12628            Module: futex            Audit: NOT_FILTERED
Pid: 25812            Module: futex            Audit: 13
Pid: 25812            Module: futex            Audit: 13
Pid: 25812            Module: futex            Audit: 13
Pid: 25812            Module: futex            Audit: 13
Pid: 12638            Module: clone            Audit: 3
Pid: 12638            Module: personality'     Audit: 157
Pid: 12638            Module: openat           Audit: 16
Pid: 12638            Module: read             Audit: 257
Pid: 12638            Module: close            Audit: 72
Pid: 12638            Module: prctl            Audit: 59
Pid: 12638            Module: prctl            Audit: 158
Pid: 12638            Module: prctl            Audit: 9
Pid: 25812            Module: futex            Audit: 13
Pid: 25812            Module: futex            Audit: 13
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: fstatfs'         Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: epoll_wait'      Audit: NOT_FILTERED
Pid: 12580            Module: recvfrom'        Audit: NOT_FILTERED
Pid: 12580            Module: write            Audit: NOT_FILTERED
Pid: 12628            Module: write            Audit: NOT_FILTERED
Pid: 25812            Module: read             Audit: 13
Pid: 25812            Module: futex            Audit: 13
Pid: 25812            Module: futex            Audit: 13
Pid: 25812            Module: close            Audit: 13
Pid: 25812            Module: sched_yield'     Audit: 13
Pid: 25812            Module: futex            Audit: 13
Pid: 12628            Module: futex            Audit: NOT_FILTERED
Pid: 12628            Module: epoll_pwait'     Audit: NOT_FILTERED
Pid: 25812            Module: pselect6'        Audit: 13
Pid: 12628            Module: pselect6'        Audit: NOT_FILTERED
Pid: 12628            Module: pselect6'        Audit: NOT_FILTERED
Pid: 25812            Module: pselect6'        Audit: 13
Pid: 25812            Module: pselect6'        Audit: 13
Pid: 25812            Module: pselect6'        Audit: 13
Pid: 12628            Module: pselect6'        Audit: NOT_FILTERED
Pid: 25812            Module: pselect6'        Audit: 13
Pid: 12628            Module: pselect6'        Audit: NOT_FILTERED
Pid: 25812            Module: pselect6'        Audit: 13
Pid: 12628            Module: pselect6'        Audit: NOT_FILTERED
Pid: 12628            Module: pselect6'        Audit: NOT_FILTERED
Pid: 25812            Module: pselect6'        Audit: 13
Pid: 12628            Module: pselect6'        Audit: NOT_FILTERED
Pid: 25812            Module: pselect6'        Audit: 13
Pid: 25812            Module: read             Audit: 13
Pid: 25812            Module: futex            Audit: 13
Pid: 25812            Module: futex            Audit: 13
Pid: 25812            Module: pselect6'        Audit: 13
Pid: 25812            Module: read             Audit: 13
Pid: 25812            Module: read             Audit: 13
Pid: 12638            Module: recvmsg'         Audit: 9
Pid: 12638            Module: ioctl            Audit: 14
Pid: 12638            Module: setgroups'       Audit: 13
Pid: 12638            Module: write            Audit: 4
Pid: 12638            Module: close            Audit: 20
Pid: 12638            Module: openat           Audit: 20
Pid: 12638            Module: fstat            Audit: NOT_FILTERED
Pid: 12638            Module: read             Audit: NOT_FILTERED
Pid: 12638            Module: close            Audit: NOT_FILTERED
Pid: 12638            Module: seccomp'         Audit: NOT_FILTERED
Pid: 12638            Module: close            Audit: NOT_FILTERED
Pid: 12638            Module: dup2             Audit: NOT_FILTERED
Pid: 12638            Module: dup2             Audit: NOT_FILTERED
Pid: 12638            Module: dup2             Audit: NOT_FILTERED
Pid: 12638            Module: close            Audit: NOT_FILTERED
Pid: 12638            Module: close            Audit: NOT_FILTERED
Pid: 12638            Module: close            Audit: NOT_FILTERED
Pid: 12638            Module: fcntl            Audit: NOT_FILTERED
Pid: 12638            Module: fcntl            Audit: NOT_FILTERED
Pid: 12638            Module: fcntl            Audit: NOT_FILTERED
Pid: 12638            Module: execve           Audit: NOT_FILTERED
Pid: 12638            Module: execve           Audit: NOT_FILTERED
Pid: 12638            Module: execve           Audit: NOT_FILTERED
Pid: 12638            Module: execve           Audit: NOT_FILTERED
Pid: 12638            Module: execve           Audit: NOT_FILTERED
Pid: 12638            Module: execve           Audit: NOT_FILTERED
Pid: 12638            Module: arch_prctl'      Audit: NOT_FILTERED
Pid: 12638            Module: set_tid_address' Audit: NOT_FILTERED
Pid: 12638            Module: brk              Audit: NOT_FILTERED
Pid: 12638            Module: brk              Audit: NOT_FILTERED
Pid: 12638            Module: mmap             Audit: NOT_FILTERED
Pid: 12638            Module: mprotect'        Audit: NOT_FILTERED
Pid: 12638            Module: mprotect'        Audit: NOT_FILTERED
Pid: 12638            Module: getuid           Audit: NOT_FILTERED
Pid: 12638            Module: mmap             Audit: NOT_FILTERED
Pid: 12638            Module: getpid           Audit: NOT_FILTERED
Pid: 12638            Module: mmap             Audit: NOT_FILTERED
Pid: 12638            Module: rt_sigprocmask'  Audit: NOT_FILTERED
Pid: 12638            Module: rt_sigaction'    Audit: NOT_FILTERED
Pid: 12638            Module: getppid'         Audit: NOT_FILTERED
Pid: 12638            Module: mmap             Audit: NOT_FILTERED
Pid: 12638            Module: uname            Audit: NOT_FILTERED
Pid: 12638            Module: getcwd           Audit: NOT_FILTERED
Pid: 12638            Module: rt_sigaction'    Audit: NOT_FILTERED
Pid: 12638            Module: rt_sigaction'    Audit: NOT_FILTERED
Pid: 12638            Module: rt_sigaction'    Audit: NOT_FILTERED
Pid: 12638            Module: rt_sigaction'    Audit: NOT_FILTERED
Pid: 12638            Module: rt_sigaction'    Audit: NOT_FILTERED
Pid: 12638            Module: chdir            Audit: NOT_FILTERED
Pid: 12638            Module: ioctl            Audit: NOT_FILTERED
Pid: 12638            Module: writev           Audit: NOT_FILTERED
Pid: 12638            Module: stat             Audit: NOT_FILTERED
Pid: 12638            Module: stat             Audit: NOT_FILTERED
Pid: 12638            Module: stat             Audit: NOT_FILTERED
Pid: 12638            Module: stat             Audit: NOT_FILTERED
Pid: 12638            Module: stat             Audit: NOT_FILTERED
Pid: 12638            Module: stat             Audit: NOT_FILTERED
Pid: 12638            Module: writev           Audit: NOT_FILTERED
Pid: 12638            Module: writev           Audit: NOT_FILTERED
Pid: 12638            Module: writev           Audit: NOT_FILTERED
Pid: 12638            Module: writev           Audit: NOT_FILTERED
Pid: 25812            Module: futex            Audit: 13
Pid: 25812            Module: write            Audit: 13
